Date,Universe,Strategy,Ticker,Weight
2017-05-31,B,EqualWeight_1N,EWU,0.07142857142857142
2017-05-31,B,EqualWeight_1N,EZU,0.07142857142857142
2017-05-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2017-05-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2017-05-31,B,EqualWeight_1N,VGK,0.07142857142857142
2017-06-30,B,EqualWeight_1N,DAX,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EWD,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EWG,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EWI,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EWL,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EWN,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EWP,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EWU,0.07142857142857142
2017-06-30,B,EqualWeight_1N,EZU,0.07142857142857142
2017-06-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2017-06-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2017-06-30,B,EqualWeight_1N,VGK,0.07142857142857142
2017-07-31,B,EqualWeight_1N,DAX,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EWD,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EWG,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EWI,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EWL,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EWN,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EWP,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EWU,0.07142857142857142
2017-07-31,B,EqualWeight_1N,EZU,0.07142857142857142
2017-07-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2017-07-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2017-07-31,B,EqualWeight_1N,VGK,0.07142857142857142
2017-08-31,B,EqualWeight_1N,DAX,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EWD,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EWG,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EWI,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EWL,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EWN,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EWP,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EWU,0.07142857142857142
2017-08-31,B,EqualWeight_1N,EZU,0.07142857142857142
2017-08-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2017-08-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2017-08-31,B,EqualWeight_1N,VGK,0.07142857142857142
2017-09-30,B,EqualWeight_1N,DAX,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EWD,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EWG,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EWI,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EWL,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EWN,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EWP,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EWU,0.07142857142857142
2017-09-30,B,EqualWeight_1N,EZU,0.07142857142857142
2017-09-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2017-09-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2017-09-30,B,EqualWeight_1N,VGK,0.07142857142857142
2017-10-31,B,EqualWeight_1N,DAX,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EWD,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EWG,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EWI,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EWL,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EWN,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EWP,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EWU,0.07142857142857142
2017-10-31,B,EqualWeight_1N,EZU,0.07142857142857142
2017-10-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2017-10-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2017-10-31,B,EqualWeight_1N,VGK,0.07142857142857142
2017-11-30,B,EqualWeight_1N,DAX,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EWD,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EWG,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EWI,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EWL,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EWN,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EWP,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EWU,0.07142857142857142
2017-11-30,B,EqualWeight_1N,EZU,0.07142857142857142
2017-11-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2017-11-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2017-11-30,B,EqualWeight_1N,VGK,0.07142857142857142
2017-12-31,B,EqualWeight_1N,DAX,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EWD,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EWG,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EWI,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EWL,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EWN,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EWP,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EWU,0.07142857142857142
2017-12-31,B,EqualWeight_1N,EZU,0.07142857142857142
2017-12-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2017-12-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2017-12-31,B,EqualWeight_1N,VGK,0.07142857142857142
2018-01-31,B,EqualWeight_1N,DAX,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EWD,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EWG,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EWI,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EWL,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EWN,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EWP,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EWU,0.07142857142857142
2018-01-31,B,EqualWeight_1N,EZU,0.07142857142857142
2018-01-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-01-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-01-31,B,EqualWeight_1N,VGK,0.07142857142857142
2018-02-28,B,EqualWeight_1N,DAX,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EWD,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EWG,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EWI,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EWL,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EWN,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EWP,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EWU,0.07142857142857142
2018-02-28,B,EqualWeight_1N,EZU,0.07142857142857142
2018-02-28,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-02-28,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-02-28,B,EqualWeight_1N,VGK,0.07142857142857142
2018-03-31,B,EqualWeight_1N,DAX,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EWD,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EWG,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EWI,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EWL,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EWN,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EWP,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EWU,0.07142857142857142
2018-03-31,B,EqualWeight_1N,EZU,0.07142857142857142
2018-03-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-03-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-03-31,B,EqualWeight_1N,VGK,0.07142857142857142
2018-04-30,B,EqualWeight_1N,DAX,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EWD,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EWG,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EWI,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EWL,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EWN,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EWP,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EWU,0.07142857142857142
2018-04-30,B,EqualWeight_1N,EZU,0.07142857142857142
2018-04-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-04-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-04-30,B,EqualWeight_1N,VGK,0.07142857142857142
2018-05-31,B,EqualWeight_1N,DAX,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EWD,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EWG,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EWI,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EWL,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EWN,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EWP,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EWU,0.07142857142857142
2018-05-31,B,EqualWeight_1N,EZU,0.07142857142857142
2018-05-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-05-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-05-31,B,EqualWeight_1N,VGK,0.07142857142857142
2018-06-30,B,EqualWeight_1N,DAX,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EWD,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EWG,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EWI,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EWL,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EWN,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EWP,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EWU,0.07142857142857142
2018-06-30,B,EqualWeight_1N,EZU,0.07142857142857142
2018-06-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-06-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-06-30,B,EqualWeight_1N,VGK,0.07142857142857142
2018-07-31,B,EqualWeight_1N,DAX,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EWD,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EWG,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EWI,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EWL,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EWN,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EWP,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EWU,0.07142857142857142
2018-07-31,B,EqualWeight_1N,EZU,0.07142857142857142
2018-07-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-07-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-07-31,B,EqualWeight_1N,VGK,0.07142857142857142
2018-08-31,B,EqualWeight_1N,DAX,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EWD,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EWG,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EWI,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EWL,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EWN,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EWP,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EWU,0.07142857142857142
2018-08-31,B,EqualWeight_1N,EZU,0.07142857142857142
2018-08-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-08-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-08-31,B,EqualWeight_1N,VGK,0.07142857142857142
2018-09-30,B,EqualWeight_1N,DAX,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EWD,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EWG,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EWI,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EWL,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EWN,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EWP,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EWU,0.07142857142857142
2018-09-30,B,EqualWeight_1N,EZU,0.07142857142857142
2018-09-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-09-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-09-30,B,EqualWeight_1N,VGK,0.07142857142857142
2018-10-31,B,EqualWeight_1N,DAX,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EWD,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EWG,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EWI,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EWL,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EWN,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EWP,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EWU,0.07142857142857142
2018-10-31,B,EqualWeight_1N,EZU,0.07142857142857142
2018-10-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-10-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-10-31,B,EqualWeight_1N,VGK,0.07142857142857142
2018-11-30,B,EqualWeight_1N,DAX,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EWD,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EWG,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EWI,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EWL,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EWN,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EWP,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EWU,0.07142857142857142
2018-11-30,B,EqualWeight_1N,EZU,0.07142857142857142
2018-11-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-11-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-11-30,B,EqualWeight_1N,VGK,0.07142857142857142
2018-12-31,B,EqualWeight_1N,DAX,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EWD,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EWG,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EWI,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EWL,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EWN,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EWP,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EWU,0.07142857142857142
2018-12-31,B,EqualWeight_1N,EZU,0.07142857142857142
2018-12-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2018-12-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2018-12-31,B,EqualWeight_1N,VGK,0.07142857142857142
2019-01-31,B,EqualWeight_1N,DAX,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EWD,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EWG,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EWI,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EWL,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EWN,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EWP,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EWU,0.07142857142857142
2019-01-31,B,EqualWeight_1N,EZU,0.07142857142857142
2019-01-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-01-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-01-31,B,EqualWeight_1N,VGK,0.07142857142857142
2019-02-28,B,EqualWeight_1N,DAX,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EWD,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EWG,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EWI,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EWL,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EWN,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EWP,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EWU,0.07142857142857142
2019-02-28,B,EqualWeight_1N,EZU,0.07142857142857142
2019-02-28,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-02-28,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-02-28,B,EqualWeight_1N,VGK,0.07142857142857142
2019-03-31,B,EqualWeight_1N,DAX,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EWD,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EWG,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EWI,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EWL,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EWN,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EWP,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EWU,0.07142857142857142
2019-03-31,B,EqualWeight_1N,EZU,0.07142857142857142
2019-03-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-03-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-03-31,B,EqualWeight_1N,VGK,0.07142857142857142
2019-04-30,B,EqualWeight_1N,DAX,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EWD,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EWG,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EWI,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EWL,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EWN,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EWP,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EWU,0.07142857142857142
2019-04-30,B,EqualWeight_1N,EZU,0.07142857142857142
2019-04-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-04-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-04-30,B,EqualWeight_1N,VGK,0.07142857142857142
2019-05-31,B,EqualWeight_1N,DAX,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EWD,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EWG,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EWI,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EWL,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EWN,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EWP,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EWU,0.07142857142857142
2019-05-31,B,EqualWeight_1N,EZU,0.07142857142857142
2019-05-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-05-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-05-31,B,EqualWeight_1N,VGK,0.07142857142857142
2019-06-30,B,EqualWeight_1N,DAX,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EWD,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EWG,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EWI,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EWL,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EWN,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EWP,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EWU,0.07142857142857142
2019-06-30,B,EqualWeight_1N,EZU,0.07142857142857142
2019-06-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-06-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-06-30,B,EqualWeight_1N,VGK,0.07142857142857142
2019-07-31,B,EqualWeight_1N,DAX,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EWD,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EWG,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EWI,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EWL,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EWN,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EWP,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EWU,0.07142857142857142
2019-07-31,B,EqualWeight_1N,EZU,0.07142857142857142
2019-07-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-07-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-07-31,B,EqualWeight_1N,VGK,0.07142857142857142
2019-08-31,B,EqualWeight_1N,DAX,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EWD,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EWG,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EWI,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EWL,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EWN,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EWP,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EWU,0.07142857142857142
2019-08-31,B,EqualWeight_1N,EZU,0.07142857142857142
2019-08-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-08-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-08-31,B,EqualWeight_1N,VGK,0.07142857142857142
2019-09-30,B,EqualWeight_1N,DAX,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EWD,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EWG,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EWI,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EWL,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EWN,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EWP,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EWU,0.07142857142857142
2019-09-30,B,EqualWeight_1N,EZU,0.07142857142857142
2019-09-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-09-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-09-30,B,EqualWeight_1N,VGK,0.07142857142857142
2019-10-31,B,EqualWeight_1N,DAX,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EWD,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EWG,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EWI,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EWL,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EWN,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EWP,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EWU,0.07142857142857142
2019-10-31,B,EqualWeight_1N,EZU,0.07142857142857142
2019-10-31,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-10-31,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-10-31,B,EqualWeight_1N,VGK,0.07142857142857142
2019-11-30,B,EqualWeight_1N,DAX,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EWD,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EWG,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EWI,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EWL,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EWN,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EWP,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EWQ,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EWU,0.07142857142857142
2019-11-30,B,EqualWeight_1N,EZU,0.07142857142857142
2019-11-30,B,EqualWeight_1N,FEZ,0.07142857142857142
2019-11-30,B,EqualWeight_1N,IEUS,0.07142857142857142
2019-11-30,B,EqualWeight_1N,VGK,0.07142857142857142
2019-12-31,B,EqualWeight_1N,DAX,0.07142857142857142
2019-12-31,B,EqualWeight_1N,EUMV,0.07142857142857142
2019-12-31,B,EqualWeight_1N,EWD,0.07142857142857142
2019-12-31,B,EqualWeight_1N,EWG,0.07142857142857142
2019-12-31,B,EqualWeight_1N,EWI,0.07142857142857142
2019-12-31,B,EqualWeight_1N,EWL,0.07142857142857142
2019-12-31,B,EqualWeight_1N,EWN,0.07142857142857142
2019-12-31,B,EqualWeight_1N,EWP,0.07142857142857142
